1732255200,94237.1,94376.6,94029.2,94328.0,37.36496725,1926
1732258800,94327.9,94586.3,94258.0,94315.8,99.44701364,4617
1732262400,94315.8,94378.7,94020.7,94355.8,93.48567779,2848
1732266000,94355.9,94780.4,94300.1,94455.8,128.4253388,4097
1732269600,94544.2,94678.2,93956.3,94063.3,93.88535743,3322
1732273200,94063.4,94712.3,93999.7,94697.0,55.22115854,2751
1732276800,94697.0,94712.3,94454.4,94596.7,42.99134576,2319
1732280400,94596.7,94596.8,93300.0,93771.9,102.58937952,3611
1732284000,93771.8,94141.0,93346.7,93442.8,53.67682721,2131
1732287600,93446.4,94905.0,93356.0,94778.9,100.68095599,2803
1732291200,94770.0,95050.0,94362.1,95000.1,121.42222396,3436
1732294800,95000.1,95364.0,94758.0,94807.5,147.54431799,3021
1732298400,94807.5,95150.0,94788.0,95150.0,50.9200445,1692
1732302000,95149.9,95497.1,94841.9,95036.0,81.34783272,2053
1732305600,95036.1,95399.9,94894.8,95021.6,26.23352071,1628
1732309200,95066.9,95183.8,94800.0,95183.7,25.19004297,1505
1732312800,95183.8,95300.0,94520.0,94565.5,32.99125332,1381
1732316400,94565.5,94829.4,94533.2,94812.3,16.22302904,847
1732320000,94819.5,94824.0,94385.9,94450.0,31.14317806,990
1732323600,94450.0,94450.0,94109.1,94360.3,20.88888467,1210
1732327200,94360.4,94360.4,94077.0,94185.4,15.35749269,615
1732330800,94185.5,94527.0,94119.7,94389.7,13.26164436,560
1732334400,94389.7,94389.7,94030.0,94289.4,10.23432661,587
1732338000,94289.4,94544.6,94199.1,94544.5,5.36602599,583
1732341600,94544.6,94544.6,94400.0,94453.9,13.77631205,1304
1732345200,94453.9,94454.0,94175.1,94208.0,13.18731171,1152
1732348800,94208.0,94266.0,94100.0,94158.1,51.19951103,1279
1732352400,94158.1,94185.0,94076.6,94097.1,44.37985428,1254
1732356000,94097.2,94250.0,94030.0,94137.4,43.95383074,1419
1732359600,94137.4,94250.0,94120.0,94176.5,10.88453142,1188
1732363200,94176.4,94352.9,94176.4,94349.9,12.81136929,1142
1732366800,94350.0,94579.1,94300.5,94306.8,20.72415957,1371
1732370400,94306.8,94494.5,94240.0,94474.4,20.33197935,1260
1732374000,94474.4,94474.4,94163.6,94170.7,18.05790308,1256
1732377600,94170.8,94170.8,93350.0,93470.9,72.01258398,2718
1732381200,93470.9,93865.9,93027.1,93750.3,63.81406063,2082
1732384800,93750.4,93801.0,93457.2,93569.8,25.39164557,1312
1732388400,93570.4,93578.2,93104.5,93160.9,20.48356521,1192
1732392000,93160.9,93289.5,92815.4,93285.0,50.37311817,1815
1732395600,93284.9,93625.0,93199.0,93609.5,20.33602288,1181
1732399200,93609.5,93633.0,93186.0,93250.7,7.40517723,826
1732402800,93250.7,93336.1,93039.5,93311.2,7.60296422,873
1732406400,93311.3,93620.0,93243.3,93609.0,3.67933974,630
1732410000,93609.0,93939.7,93598.9,93843.5,12.66072823,581
1732413600,93843.5,94074.0,93843.4,93977.9,7.52143172,481
1732417200,93983.0,94018.7,93690.0,93771.1,2.13870431,429
1732420800,93771.1,93899.4,93599.8,93878.8,4.44645623,512
1732424400,93878.8,93969.0,93618.0,93924.1,3.92003661,465
1732428000,93932.9,94074.0,93781.2,94050.1,2.34580455,402
1732431600,94050.0,94074.0,93946.4,94074.0,5.3006672,786
1732435200,94073.9,94074.0,93700.0,93765.0,9.58736215,1104
1732438800,93764.9,93914.9,93574.1,93660.1,17.12284067,916
1732442400,93661.6,93697.7,93280.0,93450.0,8.9037468,1179
1732446000,93450.1,93497.8,93006.6,93022.1,20.56325421,1595
1732449600,93022.1,93102.4,92172.8,92467.9,67.59773733,3628
1732453200,92468.0,93300.0,92435.4,92989.9,37.06213811,1641
1732456800,92989.9,92990.0,92320.9,92752.1,31.69170933,1375
1732460400,92752.1,92760.2,91532.1,91532.2,95.65370423,2887
1732464000,91532.2,92200.0,91333.0,91917.5,78.59545921,2381
1732467600,91917.5,91917.6,91443.3,91460.0,54.81458493,1781
1732471200,91459.9,92199.9,91459.9,92199.9,33.44179756,1874
1732474800,92199.9,92200.0,91897.6,92056.1,51.83291298,1536
1732478400,92056.0,92637.4,91922.6,92637.1,28.69168665,1536
1732482000,92637.0,92637.4,92337.3,92637.0,20.27975898,1156
1732485600,92637.0,93427.1,92594.4,93427.1,75.7483719,1734
1732489200,93427.1,93736.2,92943.8,93396.0,18.54885776,1162
1732492800,93396.0,93499.9,93100.1,93272.4,9.87839727,610
1732496400,93206.7,93290.2,92487.5,92745.1,8.68861909,621
1732500000,92736.1,93167.5,92736.0,92826.1,5.35257947,404
1732503600,92826.1,93316.5,92826.0,93316.5,3.53757626,369
1732507200,93316.5,93490.8,93104.3,93313.0,14.6959768,902
1732510800,93318.4,93736.2,93316.0,93639.2,29.77070749,960
1732514400,93639.2,93861.5,93639.1,93717.2,16.53399511,1175
1732518000,93717.2,93827.1,93403.2,93800.0,17.92383064,1569
1732521600,93800.0,94000.0,93609.8,93904.3,22.53673367,2184
1732525200,93899.5,94289.0,93788.4,93948.6,224.00969434,3983
1732528800,93948.5,94097.9,93614.1,93775.0,27.8733429,1568
1732532400,93775.0,93950.7,93600.0,93699.9,18.37898298,1477
1732536000,93699.9,93789.0,93052.9,93222.0,115.99583976,3662
1732539600,93221.9,93223.2,92382.4,92563.3,61.12105509,2592
1732543200,92559.7,92749.2,90605.3,90692.8,97.692735,3297
1732546800,90692.9,91867.5,90014.3,91500.0,175.92083794,4001
1732550400,91500.1,91937.9,91051.4,91509.4,82.67032268,2350
1732554000,91493.7,91493.7,90461.8,90756.1,35.54854466,2080
1732557600,90761.8,91368.0,90354.0,90500.0,32.24723948,1708
1732561200,90499.9,90600.0,89845.2,90096.8,59.84364988,2654
1732564800,90096.8,90755.9,90001.0,90497.6,68.95051224,1733
1732568400,90497.6,90658.9,89084.2,89250.4,92.66131905,2937
1732572000,89273.5,89892.6,88111.1,89871.4,160.51284842,4430
1732575600,89882.5,89882.5,88612.7,88997.3,138.20796039,1629
1732579200,88997.2,90200.0,88675.4,89848.1,40.09038723,1052
1732582800,89848.6,90645.0,89832.0,90644.9,22.03663638,707
1732586400,90645.0,90728.0,90270.1,90418.1,4.02213344,425
1732590000,90418.1,90514.5,90033.8,90165.3,1.87717192,352
1732593600,90165.3,90194.1,89759.3,89984.9,7.52565158,502
1732597200,89984.9,90354.0,89900.0,90332.7,6.50675164,774
1732600800,90351.0,90657.3,90211.5,90218.1,15.81935482,931
1732604400,90222.3,90233.5,89252.4,89510.9,31.39455039,2162
1732608000,89510.9,89510.9,88061.9,88746.2,98.92964414,3675
1732611600,88746.2,89235.1,88636.1,89023.8,56.50696739,2480
1732615200,89023.8,89207.0,87687.7,87687.7,67.46349819,3576
1732618800,87727.0,88031.9,86800.0,87702.5,246.7429869,4880
1732622400,87702.5,87961.9,87079.6,87436.1,55.27186451,2893
1732626000,87469.4,88346.7,87216.4,87755.5,65.96765623,2794
1732629600,87755.5,88998.6,87354.6,88783.1,69.8902184,2370
1732633200,88803.3,89062.6,88001.0,88560.2,53.34788535,2213
1732636800,88560.2,90271.4,88432.5,89740.9,76.6701857,2901
1732640400,89741.0,89838.6,89255.0,89334.9,32.21817725,1829
1732644000,89335.0,89415.8,87931.5,88032.8,35.54033512,1974
1732647600,88029.1,88492.0,87418.2,87526.0,38.67867603,2107
1732651200,87536.1,87816.0,86628.5,86799.1,70.67451558,2696
1732654800,86783.0,87575.8,86628.5,87351.8,32.76898825,1688
1732658400,87353.8,88000.0,87202.2,87520.1,25.33156231,1168
1732662000,87520.1,87701.8,87258.2,87586.8,8.25160324,797
1732665600,87593.2,87960.0,87430.1,87575.6,5.04886299,651
1732669200,87596.5,88350.0,87493.0,88350.0,5.89364628,482
1732672800,88350.0,88600.0,87999.2,88530.3,5.86936833,431
1732676400,88530.3,88612.1,88196.6,88273.1,12.16221485,324
1732680000,88273.1,88867.9,88227.2,88229.0,5.62914912,527
1732683600,88292.3,88521.3,88087.2,88511.7,5.46269517,908
1732687200,88513.7,89072.0,88513.6,88835.6,126.48594284,1334
1732690800,88824.8,89199.9,88824.6,89189.4,17.62209256,1838
1732694400,89189.4,89189.5,88612.7,88891.9,18.93841872,1783
1732698000,88891.9,88952.0,88599.0,88846.3,22.43884684,1529
1732701600,88846.3,89225.2,88800.0,89099.9,90.1630105,1990
1732705200,89100.0,89100.0,88693.1,88709.5,16.53124676,1611
1732708800,88709.5,88800.0,88205.1,88800.0,21.43517429,1452
1732712400,88799.9,89167.5,88734.2,89167.5,46.88232815,1823
1732716000,89167.5,89912.3,89143.1,89909.3,94.59543267,2141
1732719600,89876.3,90701.0,89499.0,90504.7,73.63865634,2287
1732723200,90504.1,91151.3,90147.8,90600.0,210.8853355,2733
1732726800,90600.1,91151.3,90186.3,91137.9,66.71349603,1788
1732730400,91137.8,91332.1,91000.0,91094.8,42.84824181,1574
1732734000,91094.7,91607.4,90900.2,91607.4,38.82118797,1516
1732737600,91607.3,92139.1,91263.1,91424.8,131.65885051,2249
1732741200,91439.5,91468.0,91015.6,91149.9,67.92883357,1598
1732744800,91150.0,91403.9,90959.1,90969.4,16.89650766,993
1732748400,90969.5,91067.1,90702.1,90828.1,20.53787525,762
1732752000,90828.1,91533.6,90713.1,91533.6,11.42848523,688
1732755600,91533.7,91533.7,91080.2,91233.0,7.03462808,453
1732759200,91250.8,91388.0,90679.6,90708.0,4.01539932,519
1732762800,90708.0,90777.9,89950.0,90547.9,23.58611964,645
1732766400,90530.6,90829.3,90453.8,90778.5,7.67968587,361
1732770000,90760.9,90899.9,90459.1,90520.4,10.12391424,662
1732773600,90520.5,90752.4,90180.0,90576.3,10.1485978,751
1732777200,90582.6,90838.9,90364.6,90461.5,15.56618431,1322
1732780800,90461.6,90795.6,90432.7,90516.6,19.93934728,1198
1732784400,90523.4,90550.0,90121.2,90144.2,31.06588933,1361
1732788000,90188.8,90260.0,89890.3,90054.1,30.34544183,1288
1732791600,90045.1,90784.5,89795.4,90518.4,32.72500405,1286
1732795200,90518.4,90711.7,90279.2,90608.1,20.52093863,940
1732798800,90608.1,90841.0,90120.0,90830.2,53.52970323,1484
1732802400,90820.1,91200.0,90420.8,90429.4,40.43705856,1552
1732806000,90429.2,90518.5,90000.0,90027.2,30.02599337,1477
1732809600,90034.3,90350.1,89942.7,90026.7,22.17477345,1198
1732813200,90026.7,90269.2,89878.1,89920.0,10.87428762,1023
1732816800,89920.0,90332.1,89919.9,90288.4,14.29244415,908
1732820400,90288.5,90400.1,90046.4,90101.4,15.97970079,971
1732824000,90101.4,90118.6,89725.0,89808.2,25.28621384,971
1732827600,89808.1,90152.1,89808.1,90105.4,13.13535314,808
1732831200,90105.5,90621.0,90036.0,90612.3,31.93027082,746
1732834800,90623.0,90900.0,90491.7,90557.5,17.09316038,719
1732838400,90557.5,90665.3,90300.2,90418.7,8.45307959,434
1732842000,90393.7,90807.2,90298.8,90807.2,3.26093133,385
1732845600,90807.1,91604.7,90807.1,91494.0,31.56827198,502
1732849200,91496.7,91532.5,91225.6,91336.1,13.46127063,372
1732852800,91332.8,91358.4,91018.7,91035.0,1.38572741,362
1732856400,91035.1,91283.0,91000.1,91000.1,5.02146394,649
1732860000,91000.1,91172.1,90859.3,90953.0,7.29289079,665
1732863600,90953.0,91107.2,90387.2,90398.1,30.48240911,1396
1732867200,90398.1,90820.0,90393.8,90820.0,11.96490739,1437
1732870800,90820.0,91360.3,90718.0,91279.9,35.37826241,1510
1732874400,91280.0,91711.9,91279.9,91672.6,26.75043888,1456
1732878000,91672.6,92226.9,91488.6,92115.4,39.73974799,1558
1732881600,92115.4,92421.4,91834.4,91834.4,51.6733196,1508
1732885200,91834.4,92168.9,91658.0,92123.6,21.49355131,1384
1732888800,92123.6,92974.0,91953.3,92943.1,52.68169718,1926
1732892400,92943.1,93433.2,92636.3,92943.1,96.5617923,2657
1732896000,92945.4,93420.5,92697.5,92799.9,38.96590935,1432
1732899600,92804.5,92812.6,91875.2,91875.2,65.58736815,1427
1732903200,91875.2,92156.8,91692.0,91979.0,22.55559176,1160
1732906800,91987.0,92183.3,91719.3,92070.0,40.45964837,1130
1732910400,92085.9,92267.0,91958.9,92061.6,22.17093602,851
1732914000,92061.5,92169.7,91800.2,92158.2,14.33844189,867
1732917600,92158.3,92212.0,92090.2,92090.3,17.16585127,714
1732921200,92090.3,92192.5,91917.4,92169.3,5.61646493,569
1732924800,92169.4,92172.0,91674.8,91683.2,11.68576158,616
1732928400,91683.2,91683.2,91215.9,91216.0,28.35270159,609
1732932000,91215.9,91429.9,91122.1,91345.1,2.81134638,358
1732935600,91345.1,91411.9,91165.1,91382.0,0.67709095,297
1732939200,91382.0,91467.2,91286.9,91420.7,0.93859827,238
1732942800,91420.7,91844.7,91420.6,91844.7,17.0578237,424
1732946400,91806.2,91874.6,91309.7,91309.8,10.10881266,743
1732950000,91309.8,91627.0,91260.0,91485.6,16.20408074,1038
1732953600,91485.6,91671.3,91405.0,91593.5,10.1460799,946
1732957200,91593.5,91593.5,91242.9,91380.4,6.10676793,865
1732960800,91381.2,91402.0,90800.0,90800.1,33.32778938,1150
1732964400,90800.1,91114.7,90790.0,90927.1,32.16576465,979
1732968000,90927.1,91256.8,90900.1,91233.3,11.95021827,854
1732971600,91233.0,91313.0,91030.9,91030.9,15.04673421,811
1732975200,91031.0,91327.7,90958.2,91093.1,16.18897076,756
1732978800,91089.8,91379.3,91029.4,91301.4,11.52724174,869
1732982400,91301.3,91574.8,91206.0,91571.8,3.9148664,725
1732986000,91571.8,91634.3,91499.1,91499.2,12.13816147,818
1732989600,91499.2,91689.6,91470.7,91645.3,7.27414031,760
1732993200,91645.3,91734.7,91566.2,91702.1,6.01166214,689
1732996800,91702.2,91737.1,91529.3,91650.3,4.82039119,771
1733000400,91650.3,91674.0,91472.0,91483.3,5.17070906,698
1733004000,91483.0,91524.2,91058.9,91167.0,23.5534532,744
1733007600,91167.0,91287.5,91038.9,91134.5,4.77223498,601
1733011200,91134.5,91351.3,91000.0,91017.2,1.85636423,469
1733014800,91046.0,91196.0,90850.0,90850.0,10.52897888,440
1733018400,90850.0,91083.9,90531.6,90552.0,13.05239823,458
1733022000,90552.0,91170.2,90551.9,91057.9,1.79616252,259
1733025600,91063.3,91245.2,90944.9,91245.2,2.02849636,253
1733029200,91242.2,91244.6,91075.5,91075.6,1.00638683,345
1733032800,91075.6,91224.1,91057.4,91107.3,1.91108665,511
1733036400,91068.2,91208.8,91047.6,91162.0,3.19243164,702
1733040000,91162.0,91964.8,91161.9,91793.0,31.33141106,1091
1733043600,91793.1,91799.0,91601.0,91749.8,11.61617173,1075
1733047200,91750.2,91761.9,91314.0,91526.0,9.81332506,807
1733050800,91526.0,91794.9,91525.9,91794.8,10.51887234,857
1733054400,91794.8,91799.8,91528.0,91528.0,26.27358467,753
1733058000,91528.1,92000.0,91406.5,91762.9,16.48165202,881
1733061600,91759.8,91965.9,91683.2,91949.0,11.60328979,815
1733065200,91948.9,91960.0,91644.7,91715.1,10.5542379,971
1733068800,91715.1,91960.0,91700.0,91800.1,8.31400941,938
1733072400,91800.1,91907.2,91717.0,91907.2,7.95318659,996
1733076000,91903.6,92039.4,91700.0,91728.6,24.1452433,1061
1733079600,91723.1,91914.0,91558.6,91737.2,23.84047853,1392
1733083200,91737.1,91754.8,91336.6,91588.1,13.52657172,1367
1733086800,91588.1,92228.5,91565.8,92228.4,16.40337133,1052
1733090400,92228.5,92300.0,91981.0,92181.6,10.37410797,1034
1733094000,92215.0,92566.9,92105.9,92133.0,21.77261836,1364
1733097600,92128.3,92563.9,92100.1,92428.9,4.81370458,644
1733101200,92429.9,93000.0,92391.7,92983.7,18.23685806,1309
1733104800,92983.1,92999.0,92608.4,92729.9,4.73875738,473
1733108400,92730.0,92730.0,91597.4,91630.0,21.88195822,773
1733112000,91630.0,91970.9,91323.1,91876.5,12.99924116,958
1733115600,91874.8,92129.5,91542.3,91566.6,7.5854559,822
1733119200,91566.6,91566.6,91308.5,91400.0,16.95286705,982
1733122800,91400.2,91648.3,91009.8,91356.2,18.26440428,1817
1733126400,91359.2,91371.4,90402.3,90427.5,80.48414517,3050
1733130000,90427.5,90750.0,90307.3,90750.0,30.24070487,2400
1733133600,90749.9,90750.0,90167.8,90201.7,26.48624318,1841
1733137200,90198.1,90483.2,90167.8,90338.4,26.91044608,2038
1733140800,90341.8,90630.6,90206.5,90404.4,24.38678891,1640
1733144400,90404.4,91146.7,90295.3,91058.0,40.01495643,2153
1733148000,91074.2,92335.3,90892.2,91992.3,38.04916928,2675
1733151600,91993.2,92799.9,91550.1,92775.0,73.41479055,2815
1733155200,92758.5,92998.7,91487.3,91693.1,52.99640548,2521
1733158800,91677.6,92064.3,90000.0,90183.5,46.73953004,2654
1733162400,90183.5,91363.4,90018.1,91200.5,37.04327338,1479
1733166000,91161.5,91299.8,90679.5,91250.9,22.20342771,1244
1733169600,91250.9,91721.8,90900.3,91097.3,43.95188435,1438
1733173200,91116.0,91142.9,90800.1,90865.4,14.36619053,1107
1733176800,90865.5,90981.5,90554.0,90854.9,8.65315277,1097
1733180400,90854.9,91273.7,90809.9,91261.7,9.31591386,864
1733184000,91259.9,91533.8,91124.9,91300.0,16.37098455,737
1733187600,91279.0,91355.5,90957.5,91021.1,6.49996064,636
1733191200,91018.6,91706.4,90909.1,91472.1,6.28464646,590
1733194800,91472.0,91631.4,91385.9,91530.8,5.27474675,492
1733198400,91520.8,91705.0,91429.3,91429.3,1.16159388,312
1733202000,91429.4,91614.9,91389.8,91593.8,4.96357128,780
1733205600,91585.7,91700.0,91032.4,91110.0,7.28673054,803
1733209200,91110.0,91185.6,90750.0,91001.7,10.68000935,1471
1733212800,90999.1,91035.1,90603.0,90801.1,39.88445068,2041
1733216400,90801.0,90802.9,90500.0,90549.4,21.8689222,1781
1733220000,90549.4,90723.3,90120.0,90120.1,25.29234763,2033
1733223600,90120.0,90321.0,90000.0,90265.1,32.53101571,1683
1733227200,90265.0,90356.1,90080.0,90252.0,16.62431368,1318
1733230800,90252.0,90299.8,89000.0,89018.7,55.57340572,2795
1733234400,89018.6,90749.9,88930.8,90585.0,71.31983985,2949
1733238000,90585.0,91666.0,90550.1,91001.5,64.13311692,2278
1733241600,91001.4,91533.9,90283.9,90511.8,34.1987548,1598
1733245200,90511.8,91165.5,90284.0,91123.0,30.7191175,1167
1733248800,91091.5,91097.7,90534.6,90765.6,13.80953164,892
1733252400,90765.6,90893.7,90309.2,90879.0,13.15959969,1066
1733256000,90886.2,91077.5,90743.2,91063.6,26.39833006,1002
1733259600,91054.5,91471.3,90970.0,91407.7,26.92734284,1054
1733263200,91407.8,91471.3,91100.8,91471.3,16.16891966,938
1733266800,91471.3,91471.3,91215.0,91239.3,10.05663934,1083
1733270400,91233.0,91428.0,91046.4,91241.6,5.85983495,623
1733274000,91239.5,91899.0,91000.0,91625.3,28.47641963,748
1733277600,91626.3,91630.4,90760.0,91265.3,3.8938254,551
1733281200,91255.8,91404.7,91109.3,91287.4,6.73916066,302
1733284800,91287.4,91372.1,91171.2,91343.1,14.94165119,406
1733288400,91354.7,91700.0,91354.7,91700.0,4.84207572,837
1733292000,91700.0,91967.5,91625.0,91779.6,40.52724551,980
1733295600,91780.8,92071.6,91695.5,91988.4,118.49999729,1931
1733299200,91988.4,92275.1,91977.9,92210.9,28.74537477,1805
1733302800,92210.9,92385.0,92185.9,92220.3,24.22810052,1385
1733306400,92220.2,92228.0,91900.0,91922.8,27.65587435,1263
1733310000,91922.8,91922.8,91612.7,91631.5,19.39025181,1635
1733313600,91617.0,91769.8,91192.9,91460.0,29.97268711,1463
1733317200,91460.1,91530.0,90867.2,91306.4,170.20186654,2136
1733320800,91306.4,92000.0,91125.0,91382.5,39.22362853,1574
1733324400,91368.0,91701.1,90950.0,91009.0,51.19674356,1591
1733328000,91009.1,91009.1,89956.4,90170.0,60.28866715,2408
1733331600,90170.1,90772.4,90000.0,90761.7,30.53186217,1657
1733335200,90764.9,91512.7,90700.0,91501.8,17.9468337,1244
1733338800,91507.3,92491.0,91422.6,92491.0,71.40525248,1636
1733342400,92490.9,94151.2,92461.3,93909.8,215.74764903,4398
1733346000,93957.4,94135.4,92649.3,92906.9,91.02000027,2755
1733349600,92907.0,93731.1,92774.8,93366.0,48.1288533,1606
1733353200,93359.1,94100.0,93359.0,93734.9,54.42901119,1427
1733356800,93734.9,93989.1,93450.0,93499.9,18.68669528,751
1733360400,93500.0,93833.8,93135.8,93366.0,7.70446665,728
1733364000,93384.0,96290.0,93383.9,95959.8,270.4519184,6889
1733367600,95989.4,98000.0,95974.9,97638.3,239.42049882,8490
1733371200,97638.3,98053.3,97064.4,97734.4,157.21425819,6952
1733374800,97734.4,98022.6,96268.1,96961.0,92.49094169,3871
1733378400,96961.0,97199.8,96008.1,96425.9,76.87971022,3055
1733382000,96425.9,97099.4,95877.0,96871.1,122.03195952,6043
1733385600,96871.1,97599.9,96871.0,97599.8,85.34866882,4306
1733389200,97599.9,97938.1,97203.8,97434.5,158.73264649,3918
1733392800,97442.9,97600.0,97057.0,97060.0,102.59459065,3220
1733396400,97060.0,97363.4,96986.1,97325.9,77.99992411,2304
1733400000,97326.0,97820.9,97221.9,97718.6,143.59830387,3317
1733403600,97718.6,97782.3,97284.2,97284.4,51.24223168,2392
1733407200,97284.4,97842.0,96759.9,97841.9,91.46104348,2582
1733410800,97850.0,97900.0,95611.2,95921.2,146.14210852,3268
1733414400,95899.1,96581.8,95322.0,95680.1,75.65370485,2600
1733418000,95680.1,95942.7,95221.2,95922.0,32.66086157,1835
1733421600,95922.0,96100.7,94811.0,94811.0,65.38751386,2131
1733425200,94833.0,95450.2,93197.3,93559.8,78.73385914,3049
1733428800,93543.1,93938.4,92569.1,93635.2,123.31753387,3737
1733432400,93626.9,93924.6,93429.5,93547.1,48.06275168,1796
1733436000,93547.2,93610.8,86600.0,91472.7,312.99967959,8564
1733439600,91499.8,92244.8,90461.6,91721.5,60.65330937,1592
1733443200,91721.6,92415.1,91211.6,92232.0,31.00171771,1045
1733446800,92299.0,93500.0,91935.3,92871.2,15.1834979,1010
1733450400,92871.3,92902.4,92214.0,92329.4,11.09254648,597
1733454000,92333.5,92468.1,92000.0,92454.6,11.43328245,581
1733457600,92464.3,92684.4,92187.1,92655.5,3.53062389,588
1733461200,92655.5,92963.9,92480.0,92663.3,9.31227804,1156
1733464800,92665.9,92993.3,92540.9,92844.2,22.37152342,1148
1733468400,92844.2,93040.3,92590.0,92821.1,11.34770427,1635
1733472000,92843.4,93360.8,92727.8,93080.1,41.38288725,2074
1733475600,93080.1,93100.0,92780.2,92799.1,27.33028178,1867
1733479200,92799.2,92862.0,92495.4,92800.6,37.33926544,1777
1733482800,92803.2,93000.0,92510.0,92691.0,18.34414119,1425
1733486400,92689.3,92989.0,92250.1,92335.6,101.2199638,1762
1733490000,92335.6,93290.9,92178.1,93055.6,43.66154923,2006
1733493600,93068.1,94100.0,93031.1,94099.9,55.19296641,2223
1733497200,94100.0,94319.9,93536.9,94099.8,43.63788438,1861
1733500800,94099.9,94323.8,93609.7,93852.1,22.30484468,1258
1733504400,93855.0,95957.0,93852.1,95676.0,92.13574098,2349
1733508000,95664.1,96388.1,95406.9,96226.4,62.6674737,2169
1733511600,96226.5,96488.1,96037.1,96167.8,58.28327249,1641
1733515200,96167.8,96500.0,95727.6,96000.0,72.04010543,1996
1733518800,95999.9,96076.8,95038.9,95038.9,37.12349362,1246
1733522400,95039.0,95292.0,95038.9,95121.1,13.24747625,907
1733526000,95121.1,95166.2,93850.1,94414.3,36.41711309,1201
1733529600,94416.5,95054.5,94268.5,94896.1,19.40196491,627
1733533200,94904.8,95048.6,94563.3,94715.0,9.14985643,454
1733536800,94715.0,94833.0,94556.1,94632.2,1.38995533,285
1733540400,94632.2,94632.2,94059.0,94059.1,2.45782121,380
1733544000,94059.0,94379.6,93850.0,94285.9,3.8674703,444
1733547600,94218.1,94350.0,93710.0,93910.0,4.48941043,432
1733551200,93908.6,94109.3,93847.1,94087.8,3.04398353,519
1733554800,94089.7,94210.2,93900.1,94180.1,5.35285301,860
1733558400,94180.1,94314.4,94079.9,94232.2,7.08514764,799
1733562000,94232.1,94492.2,94158.4,94329.6,24.72614353,902
1733565600,94329.7,94356.1,94150.1,94213.5,9.12909308,789
1733569200,94213.5,94398.4,94104.1,94326.9,6.55343713,790
1733572800,94326.9,94326.9,94100.1,94101.3,6.48841763,735
1733576400,94101.3,94200.0,94093.3,94104.9,7.21792961,779
1733580000,94104.8,94293.8,93760.0,94062.7,26.89550584,951
1733583600,94062.6,94289.5,93915.9,94200.0,7.3988092,771
1733587200,94200.0,94280.0,94054.6,94218.7,5.51109705,761
1733590800,94219.3,94280.0,94101.4,94222.3,6.46312733,759
1733594400,94222.4,94784.0,94222.3,94750.0,18.17358781,957
1733598000,94750.1,94844.4,94612.0,94690.3,19.03171839,773
1733601600,94692.4,94911.0,94692.4,94869.9,16.34906082,792
1733605200,94869.9,94911.0,94325.5,94424.1,10.73356713,730
1733608800,94424.2,94585.5,94200.8,94200.8,6.41233855,611
1733612400,94200.8,94784.9,94200.0,94367.3,3.67933171,517
1733616000,94367.3,94488.1,94273.0,94488.0,1.59817598,461
1733619600,94488.0,94600.0,94273.0,94346.9,2.34847092,311
1733623200,94346.9,94758.8,94273.1,94602.4,7.66048681,340
1733626800,94611.3,94730.1,94417.4,94417.5,0.89537128,204
1733630400,94417.5,94499.9,94280.0,94280.2,8.70707511,379
1733634000,94280.2,94280.2,93900.0,94029.6,6.30829333,676
1733637600,94030.9,94324.6,93900.0,94222.8,1.89961696,864
1733641200,94222.7,94398.7,94189.2,94237.2,3.53310682,708
1733644800,94237.2,94251.4,93647.0,93647.1,17.98098302,1104
1733648400,93647.0,93915.2,93374.7,93546.0,15.94821151,1100
1733652000,93546.0,93954.6,93545.9,93948.1,10.66696203,877
1733655600,93948.1,94420.5,93800.1,94332.7,11.53841012,969
1733659200,94332.7,94795.2,94199.9,94578.6,9.68051421,897
1733662800,94578.7,95000.0,94479.4,94983.9,16.3633581,883
1733666400,94984.0,94999.4,94346.9,94347.0,31.66372449,864
1733670000,94346.9,94554.0,94030.9,94529.2,6.45961136,821
1733673600,94529.1,94676.4,94300.3,94354.2,22.44856402,1058
1733677200,94354.3,94359.2,94149.9,94150.0,44.58888977,1603
1733680800,94150.0,94202.7,93800.0,94022.0,69.29293204,1717
1733684400,94022.1,94348.1,93830.4,94348.1,10.73147416,961
1733688000,94286.7,94348.1,94199.3,94230.6,8.82898129,800
1733691600,94230.6,94521.1,94230.0,94495.0,10.31090555,848
1733695200,94495.1,94791.3,94483.5,94750.0,6.61221341,705
1733698800,94750.0,95785.4,94656.2,95578.5,40.19255558,1316
1733702400,95578.6,95687.7,94035.9,94217.1,27.87952414,1001
1733706000,94249.0,94496.4,94158.1,94273.5,2.06880901,412
1733709600,94273.5,94405.6,93812.5,93919.1,8.38290332,469
1733713200,93919.1,94081.5,93430.0,93964.2,7.36493956,585
1733716800,93964.2,94339.8,93747.0,94303.3,9.80697835,657
1733720400,94325.5,94423.6,94245.8,94338.9,3.90025676,674
1733724000,94338.9,94340.8,93770.5,93907.3,7.41017075,1376
1733727600,93907.3,94440.3,93238.9,94221.1,43.80332361,2363
1733731200,94225.6,94388.3,93545.0,93545.1,19.28468887,2273
1733734800,93545.1,93735.0,93071.6,93129.0,28.88686038,2906
1733738400,93129.1,93319.6,92877.7,93303.1,46.88016701,2130
1733742000,93303.1,93303.2,92651.4,92753.9,39.90278528,1856
1733745600,92745.4,93294.0,92643.6,93294.0,37.275838,1740
1733749200,93294.0,93790.0,92943.3,93600.1,37.47170102,1876
1733752800,93591.0,94846.9,93441.1,94729.1,47.34204987,2203
